popularity,danceability,energy,key,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
1.1061730133997056,-0.8398301370582272,-1.622319851571442,8,1,-0.6058096718894883,0.4134227268543171,-0.4692366604220496,-1.6832120760764933,-0.4771136493386392,-0.1277696873260481,4,rock
1.6494734512691136,0.2160413271093456,0.1126144191962114,11,0,-0.6058096718894883,-0.4830581464070409,-0.0790829268591928,-0.2237611070885812,-0.5546970251229428,0.050662322118733,4,pop
0.9703479039323536,-0.3952526784613543,0.9720864657746572,5,1,-0.4081212529304887,-0.4831072339790409,-0.8402373925190934,1.31959289756372,1.8719797233173447,-0.7031781536725239,4,country
0.3817724295738284,0.4716733658025476,-0.9027618590871616,5,0,-0.5688228064068368,-0.4820129901865409,-0.3131751669969069,-1.016606306486023,0.0464241920725851,-0.0211240854644598,4,rock
1.7852985607364658,-1.16214879454096,-1.6582977511956558,4,0,-0.4999507120598304,-0.4830787700049992,-0.5657110381757742,-1.3706925120421618,1.9923592040704337,-0.1769029669533529,3,country
0.9250728674432364,0.0882253077627445,-0.8987643146844713,7,1,-0.6376949007538429,-0.4831072339790409,-0.4124870264492704,-1.0820352792518313,-0.3000372677736463,0.1350232361958036,4,folk
0.2006722836173592,-1.0065466840320545,-0.1272382449652154,2,1,-0.4451081184131402,-0.4742101115540406,-0.3912059137094783,-0.8472607299156957,-1.5037967940968195,-0.4694563481885018,4,folk
0.5628725755302976,0.3716434376182512,0.3444719945522571,0,1,-0.5713736247159851,-0.4830656458972076,-0.0010521801466216,0.1880565450256239,-0.74747354412496,0.1628582968845183,4,country
-0.2520780812738142,0.3383001282234857,0.8601552224993245,1,1,-0.5943309894983206,-0.3764099420623713,0.261414876977482,0.5382939874778917,-0.2947450866150989,-0.2729351148461011,4,disco
-1.9725294678602727,0.7550914956580537,-0.3590958203212611,9,1,-0.6058096718894883,-0.4829824697335409,-0.511798885901634,0.9578091657998388,0.0678046039531158,-0.5348841915238459,4,reggae
-0.4331782272302836,0.5439172028245396,-0.6948895501472585,5,1,-0.4349048451765467,-0.3518661560623706,-0.4692366604220496,-0.166029660530515,-0.3726459932689152,-0.5790494714210556,4,folk
0.6986976849976496,-0.0507051480487783,0.1246070524042828,7,1,-0.6389703099084172,-0.4831072339790409,-0.6409043031897066,-0.2545512119195499,0.8926439593243012,-0.5440714254744764,4,country
-0.885928592121457,-0.5230686978079554,-1.946120948189368,9,1,-0.2410426536812697,2.7246292418543803,-0.6238794129978729,-1.336053644107322,-0.5398083554635633,-0.5296547181237458,4,orchestral
-0.0257028988282275,-0.2618794408822924,1.3438580952248684,7,1,-0.3864392973027274,0.3077480926876475,5.368881934527606,1.054028243396616,0.91748192956175,-0.2036802477952292,4,rock
0.2459473201064764,-0.3118944049744406,0.7322338016132306,9,1,-0.6887112669368107,-0.4796301976290408,0.8005363997188839,-1.001211254070539,-0.8001483872563678,-0.6965224602542145,4,rock
0.7892477579758844,-0.9843178111022108,-0.4350491639723796,4,1,-0.0446296438768442,-0.4831072339790409,-0.3202688712435043,1.2002812413437165,2.2212989609891918,-1.114084026085394,4,rock
-1.8819793948820385,-2.20134860401115,-2.0912318100070317,4,0,-0.4285277994036757,2.3666990293543706,-0.5813171875182884,-1.4130289061847436,-1.4051505373014972,1.9412001524226712,3,orchestral
1.4683733053126444,0.5328027663596178,0.7282362572105402,8,1,-0.1479377853973538,-0.4589725110790402,-0.7082944935323817,1.5928550779385664,0.3902395613395423,-1.4468686970008593,4,rock
-0.5237283002085182,0.8995791697020374,-0.6109411176907591,5,0,-0.5216326676875916,-0.4791188687540408,-0.5330799986414261,0.7499759581908007,0.295015581693414,2.318352151071259,4,jazz
0.3364973930847112,0.9106936061669592,0.2565260176930676,5,0,-0.4910228479778111,-0.4680741650540405,-0.3770185052162835,0.3343095429727245,0.3040475708706681,2.3221554044531496,4,jazz
0.5628725755302976,-0.4452676425535026,0.7881994232508969,11,1,-0.5866785345708754,-0.4831072339790409,-0.0578018141194006,0.7422784319830584,1.6692539037372585,-0.6069796134443176,4,country
0.5628725755302976,-0.5119542613430336,0.064643886363926,4,1,-0.5535178965519465,1.3440412793543426,-0.8813808771493582,0.0802911781172337,-1.1549009309176563,1.513013247455833,4,folk
-0.5237283002085182,-1.7956716730415037,-2.181976067948104,0,0,-0.476993347277495,2.591683734354377,-0.6167857087512754,-1.6966827469400418,0.4725506189588147,-0.0593111264520095,4,orchestral
1.0156229404214714,-0.3785810237639716,1.2399219407549171,4,0,0.0790850441168522,-0.4826538557098742,1.5666564583514029,-0.7356465999034344,-1.5397836259749411,0.3511193392881244,4,metal
0.4723225025520632,0.4105439652454776,-0.4350491639723796,11,1,-0.4833703930503659,-0.4831072339790409,-0.1854884905581538,-0.6471250485143996,0.0493878135213716,0.9672463871544706,4,R&B
0.2459473201064764,0.0659964348329009,-1.258543310926611,11,0,-0.5956063986528948,-0.4682786966040405,-0.0932703353523876,-0.6355787592027863,0.8904212432377117,0.7320864764854214,4,folk
-1.927254431371156,-0.7509146453388525,-1.96610867020282,11,1,0.044648996943349,-0.4831072339790409,-0.3982996179560757,-1.278322197549256,1.6971260578389409,0.5542724957151972,3,jazz
0.0195721376608898,-0.7342429906414698,0.3724548053710902,2,1,-0.4922982571323853,1.5281196743543477,-0.1996758990513486,-0.5663010233331071,1.45770778222626,1.262153031419665,4,metal
1.5136483418017617,0.4216584017103994,0.6123074695325171,0,0,-0.4361802543311209,-0.4831072339790409,0.8785671464314553,-0.3623165788279401,-0.6631514576654397,-0.500488518751369,4,pop
-0.5237283002085182,0.1826980177145801,0.8361699560831818,8,0,0.2027997321105487,-0.4831072339790409,-0.726738124573535,0.7615222475024139,0.3174191485979314,-0.2978107689970324,4,disco
-0.206803044784697,0.7217481862632882,-0.5070049632208077,1,1,1.7575234915364872,-0.4559727150123735,-0.4692366604220496,-0.4739307088402011,-1.0474696533991457,0.8253612656762987,4,R&B
-0.9764786650996916,1.4553009929481282,0.4204253382033756,0,1,-0.1823738325708569,0.7474909251876595,-0.7657534979298207,1.627493945873406,-0.0807998429788929,0.2812345583958769,4,disco
-0.342628154252049,1.3830571559261364,-1.094643990416303,0,1,-0.4757179381229208,-0.4807108059848741,-0.7707190909024388,0.7461271950869296,-1.2150553900864771,-0.0979854592791139,4,reggae
0.3364973930847112,1.3552710647638315,-1.130621890040517,0,1,-0.4718917106591982,-0.4820777585107075,-0.7834877585463143,0.7461271950869296,-1.2151259525019251,-0.0700909727563071,4,reggae
0.8345227944650017,0.5772605122193051,-0.4950123300127363,10,1,-0.4349048451765467,-0.4831072339790409,-0.1145514480921798,-1.524643036197005,-1.2252869403263358,0.4411257076039391,4,hiphop
0.064847174150007,-0.9954322475671326,0.6482853691567312,9,1,-0.3328721128106114,-0.45232523570404,-0.206769603297946,1.0155406123579052,1.6424754670750088,-0.0864093067979831,4,folk
0.1101222106391244,0.7773203685878973,0.18856776284733,9,1,1.0177861818834566,-0.4829436087390409,0.460038595882209,1.1310035054740375,-1.4391263403393717,-0.252872953256626,4,reggae
-2.063079540838508,-1.4677957973263098,1.53574022655401,5,0,3.441063575574419,-0.2608496163123681,-0.4621429561754522,-1.7878984325017864,0.7068884006592896,0.6612389970808823,4,metal
0.7439727214867673,0.4994594569648522,-0.6389239285095922,2,1,-0.6121867176623592,-0.4830973823760492,-0.1571136735717642,0.3227632536611113,-1.3169122367846515,0.4528563672537093,4,rock
0.064847174150007,0.8495642056098892,0.6602780023648025,7,1,-0.6810588120093655,-0.4831072339790409,1.9426227834210643,1.6313427089772774,-0.3069876656952047,0.1495469100478998,4,country
0.2912223565955936,0.249384636504111,1.1559735082984175,0,1,2.1401462379087444,-0.4831072339790409,-0.5749328536963507,0.4189823312578882,-0.8320425990385463,0.6897633974450651,4,hiphop
0.6081476120194153,0.6106038216140699,-0.8108183378252813,9,0,0.0331703145521813,-0.4831072339790409,-0.6657322680527975,-0.2160635808808391,-1.5429942158777932,0.4152992401075355,3,R&B
0.7439727214867673,0.9051363879344984,0.9121232997343004,4,0,0.0790850441168522,-0.4826538557098742,-0.4621429561754522,0.5267476981662785,-0.8733216120752154,-0.6912335610200224,4,reggae
0.2912223565955936,-0.6731135900843997,-0.1911989554082622,10,1,-0.6657539021544753,-0.4831072339790409,0.1266344962921315,-0.3623165788279401,1.3465366966890435,-0.0826060534160922,3,rock
0.2006722836173592,0.3216284735261029,0.5443492146867795,10,1,-0.5586195331702432,1.7837841118543547,-0.3699248009696861,-0.5701497864369781,-0.8086511583177673,1.3434475724575858,4,metal
0.1101222106391244,0.9051363879344984,0.6003148363244458,9,0,-0.4757179381229208,-0.4831072339790409,-0.4692366604220496,1.619796419665664,0.598045874831834,1.3233259850340182,4,disco
-1.700879248925569,0.4049867470130167,0.4643983266329705,9,0,-0.3877147064573016,-0.4831072339790409,0.4174763704026248,1.477392184822434,0.4964359965877257,-0.2806961287785227,4,disco
-2.063079540838508,-0.967646156404828,-0.6429214729122827,11,0,-0.5611703514793915,2.533733128521042,-0.6430324144636858,-0.1159957401801912,0.6174505390798405,4.1356773537737945,4,jazz
-2.063079540838508,-0.9843178111022108,-1.0986415348189935,1,1,-0.5598949423248174,-0.4822311571732075,-0.4692366604220496,-0.3738628681395533,0.5901781655094598,-0.6177594597486151,4,jazz
-0.342628154252049,1.1329823354653958,-0.0233020904952637,5,1,-0.3392491585834823,-0.4639835340540403,-0.911883805409727,1.3003490820443644,-0.0234325992202398,2.0906323548305337,4,disco
-1.1123037745670437,-0.6731135900843997,-0.8467962374494954,5,0,-0.530560531769611,-0.4830918259356075,0.9565978931440268,-0.0967519246608358,-0.4352701369783921,3.123370155182587,3,jazz
0.1101222106391244,-0.656441935387017,0.1046193303908305,5,0,-0.4948490754415336,-0.4831072339790409,0.7012245402665207,0.0418035470785229,-0.4378456651422183,3.1007170272266986,3,jazz
0.3364973930847112,0.1382402718548928,-0.0113094572871924,6,1,-0.6619276746907526,-0.4831072339790409,-0.064895518365998,0.5267476981662785,-0.799866137594579,-0.593989126111796,4,country
-0.0257028988282275,-2.6614862736589133,-2.326287420885229,4,0,-0.4655146648863272,2.261024395187701,-0.6529636004089222,-1.800214474434174,-1.2668482030247938,0.7141755300900783,3,orchestral
-1.293403920523513,-1.6456267807650593,-0.3471031871131897,4,0,-0.4476589367222886,2.69394950935438,-0.3486436882298939,-1.790207690364109,0.0326645210603619,-0.8607754656846333,4,orchestral
0.0195721376608898,-0.0562623662812392,-1.298518754953516,10,1,-0.610911308507785,-0.4743123773290407,0.0486037495795601,-1.5438868517163602,-0.21285740348851,1.397643933149533,3,R&B
-0.750103482654105,-2.3180501868928287,1.1000078866607514,9,0,-0.0216722790945088,2.5712305793543764,-0.5337893690660859,-1.1667080675369947,-0.310692192506188,3.918250111997812,4,metal
-0.5690033366976356,-2.234691913405916,1.4677819717082723,7,0,0.6734257101484252,-0.4830179218688742,-0.4834240689152444,-0.6548225747221417,2.3550147382618203,0.6994260380684321,4,metal
0.064847174150007,0.2660562912014938,-0.7508551717849248,0,1,-0.6058096718894883,-0.4814403018465409,-0.3770185052162835,0.5421427505817628,0.9665228082976216,0.2084973374672108,4,folk
-0.0257028988282275,-1.4455669243964662,1.2679047515737505,9,0,-0.3073639297191275,-0.4768690217040407,1.1835964290351435,-0.8434119668118245,2.305973859525948,-0.4962098586967415,4,metal
-0.1615280082955796,0.2938423823637984,1.3078801956006547,11,0,3.874702688129644,-0.4831072339790409,-0.4834240689152444,0.0802911781172337,-0.8620669068113714,-1.3485189415785208,5,hiphop
0.3364973930847112,-0.1840783856278396,-1.3384941989804202,6,0,0.2550915074480905,-0.4827561214848742,-0.3557373924764913,-0.812621861980856,0.0288188694184844,-0.1645542786290252,3,R&B
0.8345227944650017,-1.3733230873744744,1.3558507284329395,7,1,-0.0216722790945088,-0.4830880761905242,0.5593504553345726,0.1149300460520734,0.7488024754349851,-0.9879467506416144,4,metal
0.0195721376608898,0.0270959072056744,-0.922749581100614,6,1,-0.4578622099588821,0.3725164168543159,-0.7870346106696129,0.4228310943617593,0.0695686643392982,-0.3033611419012293,4,jazz
0.2459473201064764,0.316071255293642,-0.4950123300127363,8,0,-0.2997114747916825,-0.4831072339790409,0.225946355744495,-0.920387228889246,0.4724094941279206,-0.0998157749691491,4,R&B
0.3364973930847112,1.0996390260706304,-0.5469804072477121,4,0,-0.6045342627349141,-0.4831072339790409,-0.2564255330241277,1.7660494176127646,-0.4379162275576658,-0.9266192898586216,4,rock
0.8797978309541193,-0.6731135900843997,1.1799587747145603,7,1,-0.610911308507785,0.1850291626876441,0.5877252723209623,1.269558977213396,-0.918375714338315,0.0478098820823148,4,rock
1.1967230863779406,0.2382702000391892,-0.7828355270064484,6,0,-0.5854031254163011,-0.4831072339790409,-0.6636041567788182,-0.5663010233331071,-0.3044121375313788,-0.4798915246550652,4,R&B
-0.2520780812738142,-0.8676162282205317,-1.5663542299337758,6,0,0.6861798016941671,-0.4686536711123739,-0.4550492519288548,-1.706689531010107,1.8984406291100813,0.3805945529977799,4,folk
1.1061730133997056,0.6328326945439136,0.8081871452643491,2,1,-0.6848850394730882,-0.4827741884384575,0.0698848623193523,1.627493945873406,-0.5192746925684001,0.2435229240810633,4,country
-0.206803044784697,-0.2674366591147533,1.1839563191172509,2,0,-0.3940917522301725,0.1373051343543094,0.5948189765675597,0.9347165871766124,0.396625459937523,-0.0428382852416942,4,metal
-0.8406535556323396,0.8440069873774283,-1.290523666148135,7,1,-0.2282885621355277,2.57804829768771,-0.5571985930798573,0.5382939874778917,-0.1373909001676254,-0.9527666568591224,4,jazz
-2.063079540838508,-0.6786708083168607,-1.650302662390275,0,1,-0.2512459269178632,2.6428166218543785,4.049452944660491,-0.9319335182008592,0.9367101877711383,2.3207291844349407,4,jazz
-0.7048284461649876,0.2604990729690329,-1.1506096120539693,0,1,0.4310979707793289,-0.2257383668957005,-0.830306206573857,0.723034616463703,-0.3157374052106699,-0.0851494791152316,4,jazz
-0.1615280082955796,-0.1451778580006132,-0.3910761755427847,0,1,-0.4642392557317531,1.25200208185434,-0.6558010821075612,0.9077752454495148,-0.2361077193783942,1.9575184864643476,4,jazz
1.151448049888823,1.0885245896057083,0.5723320255056127,11,0,-0.4846458022049401,-0.4830465562858742,-0.6692791201760961,1.627493945873406,-0.0256200340991057,-0.5337669858429154,4,pop
0.4723225025520632,-1.334422559747248,-1.06666117959747,9,0,-0.5777506704888561,-0.4721988846457072,-0.4195807306958678,-1.182103119952479,-1.280995967321977,2.8516395862132917,4,rock
-0.2973531177629316,1.605345885224573,-0.8228109710333527,5,1,2.24217897027468,2.049675126854362,-0.7317037175461533,-0.054415530518254,-1.3271437870245095,-0.7559482943462619,4,reggae
1.6041984147799966,1.121867899000474,0.6442878247540408,6,0,2.025359413997067,-0.4830992572485909,2.432088376436285,0.0110134422475543,-1.3646124296270248,1.916003598767643,4,hiphop
-0.0257028988282275,-0.8731734464529927,0.1525898632231159,1,1,-0.4935736662869595,-0.4831072339790409,-0.3415499839832965,0.8154049309566089,1.9113535511369364,0.1230786435433019,4,rock
-0.4331782272302836,0.7550914956580537,0.4963786818544941,6,1,-0.5879539437254496,-0.4830829969903659,-0.5493955184086002,0.4382261467772437,-0.3787143609973829,0.7225545726970568,4,disco
-0.0257028988282275,-1.5178107614184582,-0.1072505229517632,2,1,-0.590504762034598,-0.4830963256297075,-0.3344562797366991,-0.620183706787302,2.3187103755141854,0.8748629854749742,3,folk
-2.063079540838508,0.5717032939868442,-0.0512849013140969,7,1,2.586539442009711,-0.4830953370605492,-0.2918940542571147,0.1187788091559445,2.3748780582102342,-0.1479031599164335,4,pop
-2.063079540838508,-0.2118644767901442,-2.1575910470916924,1,1,-0.5037769395235531,2.1723940568543654,-0.5259862943948287,-0.7241003105918211,-1.2189363229360792,0.5138629285326052,4,jazz
-2.063079540838508,-0.8842878829179145,-1.9141405929678443,1,1,-0.5458654416245012,1.8451435768543565,-0.1216451523387772,-1.0435476482131203,-0.2210779248881203,4.734214354748895,4,jazz
0.5628725755302976,-1.701198963089668,1.1080029754661325,7,0,-0.2053311973531923,-0.3225499672290365,-0.6905602329158884,-1.116674147186671,0.8564454401998376,0.6488308829224629,4,rock
1.2872731593561753,2.088823871448672,-0.958727480724828,4,0,2.6630639912841625,-0.4830885534308076,-0.5479767775592806,-0.5085695767750409,0.186455305527747,-0.3679926790597401,4,hiphop
1.2872731593561753,-0.5119542613430336,-0.6309288397042113,5,1,-0.6695801296181978,-0.4830996322230992,2.588149869861428,0.1726614926101396,-0.645122760518655,0.135439217034448,4,rock
0.1101222106391244,-1.706756181322129,0.540351670284089,2,1,-0.3354229311197598,0.4031961493543168,-0.8161187980806622,-1.3706925120421618,-0.9489645214347184,0.7869127510187442,4,rock
0.0195721376608898,0.582817730451766,0.0086782647262597,10,0,0.0650555434165361,-0.4831072339790409,0.3252582151968586,0.8077074047488668,-1.227368531582031,-0.4917410359730196,4,reggae
-0.7953785191432222,-0.350794932601667,-1.6343124847795132,5,0,0.1530587750821553,2.2201180851877,0.7579741742392995,-0.4777794719440723,-1.716789445124487,-0.6094160726420916,4,jazz
1.151448049888823,0.9384796973292638,0.4364155158141374,11,0,-0.0535575079588636,-0.4831072339790409,0.5380693425947805,0.9501116395920968,0.2211014515123699,-0.3835384772582197,4,pop
1.2872731593561753,0.2938423823637984,1.299885106795274,5,1,-0.5586195331702432,-0.0160935281456947,-0.5912483734635248,1.7968395224437332,0.13011121679308,-0.3545386702213007,4,rock
0.6534226485085325,0.4827878022674695,0.5883222031163744,7,1,-0.6211145817443786,-0.4831072339790409,-0.4337681391890626,-1.0396988851092497,-0.5204742536310039,-0.5481955783604644,4,pop
0.7439727214867673,-1.3677658691420134,-0.8987643146844713,2,1,-0.543314623315353,-0.3917498083123717,-0.5756422241210105,-1.5053992206776494,1.493871020143,0.474439830195941,3,folk
0.064847174150007,0.4216584017103994,-0.0672750789248587,7,1,0.3673275130506193,-0.4830155356674576,-0.4053933222026731,-0.2353073964001945,0.7932920783745063,0.4235713162131483,4,reggae
0.5628725755302976,-0.4674965154833462,1.3158752844060355,1,1,-0.476993347277495,-0.4831072339790409,-0.1925821948047512,0.2996706750378848,0.8184475794814676,-0.5179240584739756,4,country
0.9250728674432364,0.2382702000391892,-1.1865875116781832,9,0,-0.6491735831450107,-0.4828986117980409,-0.4124870264492704,-1.4592140634311963,-0.2416115877832839,-0.0260326593604631,4,pop
1.2419981228670576,0.6217182580789917,0.0606463419612356,5,0,-0.21680987974436,-0.4831072339790409,-0.4195807306958678,0.1534176770907842,-0.5892373274843953,-0.389908926672887,4,pop
0.5175975390411804,0.3883150923156339,0.5163664038679464,8,1,-0.5190818493784433,-0.4826402202732076,-0.029426997133011,-0.4854769981518144,-0.554414775461154,-0.0407940365489275,4,pop
0.7439727214867673,-0.1173917668383086,1.1159980642715133,6,1,-0.624940809208101,-0.1149504439790308,-0.0861766311057902,0.1572664401946553,-0.7674427076965453,1.1003602555206569,4,country
-1.1123037745670437,0.3716434376182512,0.1565874076258064,5,0,-0.3787868423752822,-0.4830740998679409,-0.4621429561754522,0.8115561678527379,-0.3886989427831755,0.9458530868813338,4,disco
1.1061730133997056,-1.2844075956551,-0.4550368859858318,8,0,2.6885721743756466,-0.4706308094290405,-0.3415499839832965,-0.7548904154227898,-1.2649782990154408,1.662290942695056,4,R&B
-2.063079540838508,-0.6953424630142434,-0.662909194925735,0,1,-0.4553113916497338,-0.4826470379915409,-0.4905177731618418,-1.2321370403028031,-1.2020013432287278,-0.8340219551763935,4,pop
1.4230982688235274,0.6884048768685227,0.664275546767493,10,0,-0.5726490338705593,-0.4534160706373734,-0.1996758990513486,1.7275617865740538,-0.5354687669135547,0.5048302017506141,4,disco
1.3325481958452925,0.7161909680308273,-0.287140021072833,10,0,-0.4540359824951596,-0.4621427501040404,-0.6153669679019559,0.5267476981662785,-0.5326462702956625,-1.7831357217941184,4,disco
0.4270474660629456,1.0496240619784822,0.4963786818544941,8,0,0.4438520623250708,-0.4706989866123738,-0.5188925901482314,0.6691519330095084,-0.978847704376649,0.1790221237575553,4,R&B
-1.293403920523513,-0.0729340209786219,-2.075241632396269,7,1,-0.4336294360219725,2.6155457485210443,-0.5047051816550366,-0.4277455515937482,1.6852362908360714,-0.0312621327605633,4,jazz
-1.202853847545278,-0.7509146453388525,-2.1156168308634427,10,1,-0.2869573832459405,2.605319171021044,-0.44086184343566,-1.070488989940218,0.3148436204341052,-0.1269852663160329,4,jazz
-0.1615280082955796,0.0159814707407526,-1.7742265388736786,0,0,-0.3124655663374244,2.45192050852104,-0.4195807306958678,-0.2160635808808391,-1.081022081944336,1.2464646112193645,4,jazz
0.2912223565955936,-0.6008697530624082,-1.8501798825247973,10,1,-0.5445900324699271,-0.4827049885973742,-0.557907963504517,-1.0050600171744095,-1.197944004340508,0.4951675611272472,4,jazz
-0.0257028988282275,1.5942314487596512,0.18856776284733,7,1,-0.0777902818957732,-0.4831020184245159,-0.8572622827109271,0.7769172999178982,0.3094808768601106,1.2379072911101097,4,reggae
0.6534226485085325,0.8384497691449674,0.260523562095758,7,1,2.586539442009711,-0.4831072339790409,0.4884134128685986,0.3497045953882088,1.4522391950290945,-0.8505542222208012,4,hiphop
0.3817724295738284,0.7050765315659054,0.4564032378275896,4,1,1.4131630198014558,-0.4831072339790409,0.5167882298549883,1.2118275306553297,1.4549558480238152,0.3032577725103896,4,pop
-0.0709779353173449,-1.962388220015331,-1.686280562014489,0,1,-0.5815768979525787,-0.4831072339790409,-0.4905177731618418,-1.4900041682621652,-1.1905349507185417,0.2603523202959314,4,R&B
0.8345227944650017,1.2496839183470752,0.6083099251298267,7,0,-0.3800622515298565,-0.4831072339790409,-0.5891202621895456,-0.8472607299156957,-0.5200861603460438,-0.3516743450180641,4,hiphop
1.0156229404214714,-1.4955818884886145,1.2479170295602982,2,1,-0.2333901987538245,-0.4823402406665408,1.7652801772561295,-0.7010077319685947,-0.5239670931956449,0.2248156715088868,4,metal
1.6041984147799966,1.3219277553690665,0.6722706355728739,11,1,1.9743430478141,-0.4820504876373742,-0.8572622827109271,0.0879887043249759,-0.892973244777288,0.3290961251736117,4,hiphop
-0.206803044784697,1.4219576835533627,-0.123240700562525,7,1,0.8902452664260375,-0.4831072339790409,-0.6011795594087612,1.4427533168875943,-1.472678768884561,-0.6118644170066839,4,reggae
0.5628725755302976,0.0104242525082917,0.5763295699083031,7,1,-0.6695801296181978,-0.4831072339790409,0.7225056530063129,0.8231024571643512,1.0360973499286577,-0.6727521266173957,4,country
0.5628725755302976,1.7998485233607049,0.028665986739712,4,0,2.6758180828299043,-0.4805778604773742,-0.6274262651211715,1.3773243441217862,-0.8704638342495997,-0.0711962932704191,4,R&B
-0.1162529718064621,1.6275747581544169,0.424422882606066,6,0,2.918145822199001,-0.4807551211540408,-0.4692366604220496,1.5774600255230822,0.8629724636287124,-0.3328363556108848,4,hiphop
0.4270474660629456,-1.3566514326770915,0.9880766433854188,4,0,-0.3800622515298565,-0.4792211345290408,-0.1216451523387772,-0.8472607299156957,-0.6550367798890006,1.8406635263057456,4,metal
0.2006722836173592,0.2438274182716501,-0.1352333337705963,1,0,-0.3124655663374244,-0.4831072339790409,-0.0152395886398164,0.4343773836733726,0.2960387367174004,0.1972420844901772,4,R&B
0.8345227944650017,-1.6233979078352156,0.4843860486464227,0,1,-0.2244623346718051,2.3666990293543706,-0.298987758503712,-0.1429370819072886,1.8593137697445548,0.822722758642612,4,metal
1.2419981228670576,1.3274849736015273,0.8361699560831818,2,1,2.420736251915067,-0.4831072339790409,-0.1145514480921798,0.0148622053514254,2.2312129803595364,-0.6252708851778498,4,hiphop
-2.063079540838508,0.0493247801355181,-0.6429214729122827,3,1,-0.1836492417254311,-0.4831072339790409,-0.6040170411074002,0.9578091657998388,2.08871218236372,-0.6630776008272102,4,reggae
0.6081476120194153,-0.4285959878561198,1.4437967052921297,6,1,0.5203766115995222,-0.4535183364123734,3.602549577124856,-0.4315943146976193,1.1024613016568403,-0.4386856512956398,4,metal
1.4683733053126444,0.9329224790968028,0.5883222031163744,1,1,-0.1479377853973538,-0.4831072339790409,-0.8976963969165322,0.9308678240727414,1.0986862124304106,-0.4280721973268001,4,pop
0.4270474660629456,-0.2729938773472142,0.3444719945522571,1,1,-0.6759571753910688,-0.4830923031758909,0.2117589472513002,-0.2160635808808391,-0.2374131240641694,-0.2345816815230939,4,folk
-0.1162529718064621,-0.5675264436676427,-1.3344966545777297,7,0,-0.584127716261727,2.5848660160210435,-0.5486861479839404,-1.3091123023802245,-0.0339463991218872,1.772430783601257,4,jazz
-1.9725294678602727,-0.3730238055315107,-1.3864647318127057,0,0,-0.4833703930503659,2.58827487518771,-0.2351444202843357,-0.6933102057608524,-0.5119714825696043,3.365934524779506,4,jazz
0.2006722836173592,-0.0173618386540128,-1.678285473209108,0,0,-0.357104886747521,2.506462255187708,-0.064895518365998,-0.624032469891173,-0.3976956507527063,3.3601226782053035,4,jazz
0.2459473201064764,1.6164603216894948,0.4883835930491132,7,0,-0.476993347277495,0.4338758818543176,-0.6238794129978729,1.5890063148346951,0.0342168942002023,1.63424194900361,4,disco
0.6081476120194153,1.5608881393648857,0.7002534463917071,10,1,-0.5394883958516303,-0.3818641167290381,-0.7508567190119662,1.6428889982888906,0.0274076211095383,0.0503414226146362,4,disco
0.2459473201064764,-0.2952227502770579,-1.538371419114943,10,0,-0.5343867592333336,-0.2107393865623667,-0.8806715067246986,0.5421427505817628,1.3273790008951016,-0.5629331852152922,4,jazz
-0.9312036286105742,0.1826980177145801,-2.0584519459049697,1,1,-0.4144982987033597,2.680314072687713,-0.5188925901482314,-0.4277455515937482,0.4353289448103659,0.2014850890443491,4,jazz
-1.2481288840343956,0.9329224790968028,-1.894152870954392,1,1,-0.1798230142617084,2.5473685651877087,-0.4550492519288548,-0.1198445032840623,-0.19680445397425,0.4560297067942247,4,jazz
-1.9725294678602727,-0.5619692254351818,-1.794214260887131,6,1,-0.4323540268673983,2.809850721021049,-0.476330364668647,0.5228989350624074,0.7617153974618404,-0.5978518053277793,4,jazz
-1.4745040664799822,0.0382103436705963,-1.074656268402851,1,1,-0.0203968699399346,2.540550846854376,-0.5188925901482314,0.599874197139829,0.8824829714998902,1.19972025012256,4,jazz
-2.063079540838508,0.1715835812496582,-1.7782240832763692,7,0,-0.2754787008547729,-0.4669151529373738,-0.4905177731618418,-0.5355109185021385,0.4309187938449098,0.1985137973397467,4,jazz
0.4723225025520632,-0.8842878829179145,-0.6149386620934496,8,1,-0.4527605733405853,-0.4831072339790409,-0.5536517409565586,-0.5701497864369781,0.7615742726309459,-0.6131480150230724,3,pop
0.5628725755302976,1.4386293382507456,-0.5150000520261886,6,0,-0.210432833971489,-0.4787098056540407,-0.8388186516697739,1.1771886627204904,-1.4110777801990706,0.1414649966113815,4,reggae
0.3364973930847112,-0.7453574271063916,1.2159366743387745,11,0,-0.5025015303689788,-0.4505526289373733,-0.6267168946965117,0.1996028343372372,-0.4341058571235116,0.4707673136490525,4,metal
-0.4331782272302836,-1.0787905210540465,-0.6549141061203541,5,1,-0.5267343043058884,-0.4831072339790409,-0.4905177731618418,0.8000098785411247,2.008553278415589,-0.1889426409404014,4,folk
0.0195721376608898,1.0496240619784822,-1.5263787859068711,5,1,-0.5522424873973723,-0.1217681623123643,-0.476330364668647,0.8808339037224173,-1.3260500695850763,-0.5052425854787326,4,reggae
-0.750103482654105,2.083266653216211,-0.7708428937983771,10,0,0.278048872230426,-0.4716534671790406,-0.4337681391890626,0.9385653502804836,-0.1996975130075889,0.3966751837030878,4,reggae
