popularity,danceability,energy,key,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
1.1078215565513765,1.443951349431548,0.7525670470077372,9,0,-0.3312947178790064,-0.2311302768810637,-0.4890231869099001,-0.8333701526285808,1.7649922837341994,0.4752970100002766,-0.445688404165753,4,disco
1.515155390123569,2.062186855333285,1.1367157685704128,2,1,2.0706092807413587,-0.7002727160268066,-0.488963547732747,0.9500725250986476,1.5728705735861352,0.4949810257130633,-0.8546619113564644,4,hiphop
-2.0603304823434563,1.0354743187464717,0.0872373024455773,0,1,-0.6419188113674305,0.4838971062542487,-0.4890017909339159,-0.0214250766851706,1.761149849531238,-0.0175711990351499,0.1369180130218731,4,disco
0.0215980003588623,0.7649962849144614,-0.0672142453992098,5,0,1.6743398610647682,-0.4845577038150984,-0.4889867969035016,0.1842204010646888,-0.1908067255730954,-0.0749480107936988,-0.7160449122535529,4,hiphop
-2.0603304823434563,1.2507527538372554,0.6060360913601186,4,0,-0.2469276801414097,-0.8420713953827547,-0.4890231869099001,0.1416730608405799,0.4624070889303232,0.3905929211085491,1.2708382673601208,4,hiphop
1.2888588159167955,0.5055581708306971,1.2555246515279417,7,1,-0.4488972553314138,-0.7464327116469345,-0.4716031560691414,-0.6192152068338996,1.073354127201168,0.0409224363099416,-0.3630043721089009,4,rock
-2.0603304823434563,-0.4825146466372582,0.5783140186700286,5,0,-0.397765717308628,-0.566016519615324,1.7718744328481433,-0.4610809256676285,-1.6213449793355823,0.913405962558108,-0.4099610287767819,4,orchestral
-1.245662815199071,1.5598705067881236,0.3842595098393985,6,0,0.996846982262856,-0.8905544757497778,-0.4883189728971887,-0.8957729182906071,-0.1101156073109085,0.460533998215686,-0.1139680833869721,4,disco
0.7910063526618931,0.5331579702013104,-0.0474127649062884,6,0,-0.3236249871755886,-0.5117106424151736,-0.4890231869099001,1.1415355561071376,0.7774866935731486,0.816486615688587,-0.6104398657171517,3,R&B
1.198340186234086,0.312359575236404,0.1189196712342516,8,1,-0.0833067584684951,-0.7802230352381391,-0.4674587386737578,-0.968103396671592,1.4191732054676836,-0.6396768374756303,0.0289295604273294,4,disco
2.013007853378471,0.5938775288166596,0.0119916765724758,11,0,0.2682225654381577,-0.8143150581471222,-0.4879887672835727,0.1133081673578407,-0.0178971864398376,-1.320171409049963,-0.5653804477025184,4,R&B
-1.381440759723135,-1.4429876647345998,0.907018594852524,7,1,-0.376034813648944,-0.8369425069805183,-0.4875743255440343,0.7089709304953645,1.0387722193745164,2.486556686412507,-0.5772381892853167,4,folk
0.2931538894069906,-0.2893160510429651,1.3822541266826385,0,1,-0.4782978896945157,-0.8720301376381708,-0.4890062722958149,4.2262177223550275,1.4076459028587998,0.5235298286440208,0.1277519787783702,4,rock
-1.064625555833652,-0.0353978968333234,-0.1226583907793898,5,1,5.074587139580027,-0.4242178402593759,-0.4890231869099001,0.5742376864523531,0.0551090634164269,-1.4945005907616151,-0.1555176098930972,4,hiphop
-0.7025510371028139,-0.3831553689030503,-1.1681765608056407,1,0,-0.6150747539054678,1.5941505956795436,0.380293632609586,-0.4398072555555741,-1.028457381818656,-0.2941944411265522,-0.8983339736059103,4,folk
0.8362656675032477,0.7594763250403388,1.3109687969081214,5,1,0.0752010094021411,-0.7352698368891257,-0.1743170204636986,-0.8759174928526897,0.8543353776323744,0.0839201443917742,0.2377918206667379,4,disco
0.0668573152002169,-0.962751155685929,-1.9879578532125877,6,0,-0.4974722164530604,1.935070824769376,-0.4880864811896427,-0.4468984789262589,-0.7518021192054434,0.4683866640585531,-0.1879841063467988,4,folk
-0.5215137777373947,1.0189144391241036,-0.6533380679896839,10,1,0.6389262161033551,0.0102291773418265,-0.4889803949579315,-0.5717040102503115,1.023402482562671,1.6607354456395116,-1.033524085391393,4,reggae
-0.7025510371028139,0.0198017019079031,-2.222803411858636,6,0,-0.5409340237724283,1.9682577497250235,2.8366190645076688,-0.7801859773484447,1.0426146535774776,-0.1715881517665849,-1.8483880869612883,4,orchestral
1.0625622417100218,1.162433395851293,0.4911875045011742,0,1,1.77660293711034,-0.8574580605894638,-0.4890231869099001,-0.1277934272454426,1.6804587312690509,1.891568920682728,-0.1895611859773108,4,reggae
1.2435995010754406,-0.7198729212245323,1.378293830584054,6,1,-0.3415210254835635,-0.6230376906754818,-0.2002617472478073,-0.4468984789262589,0.4662495231332845,0.2260010450420518,1.3400874782036625,4,rock
0.5194504636137646,1.311472312452604,-1.0850103427353708,11,0,3.361680615816702,1.1536695917227693,-0.4883594062376313,-0.4894458191503677,0.7006380095139232,-1.1786140194558767,-0.8471796764177186,4,R&B
1.515155390123569,0.6380372078096402,0.4238624708252413,0,0,-0.6048484463009107,-0.216045310992133,-0.4890231869099001,-0.3901686919607804,1.4307005080765676,0.2201377212127107,-0.3097275391773881,4,disco
1.1078215565513765,-1.08971023279075,0.6179169796558714,9,1,-0.5268728508161623,-0.8858781363242093,-0.389287613817742,-0.5036282658917374,-0.0447942258605666,-0.6767763209910426,0.3680016809874451,4,rock
1.4698960752822146,0.1081210598938656,0.0040710843753073,7,1,-0.6841023302362288,-0.3487930108147227,-0.4879079006026872,-0.6291429195528584,1.4729672843091417,-0.7339437283271159,0.4831640672395817,4,rock
-0.6120324074201043,0.8257158435298106,-0.3879982293845367,5,0,-0.5613866389815427,0.725256560477139,-0.4889514177306142,-0.7270018020683088,0.769801825167226,0.2564693885123761,2.0455400981890786,4,jazz
-0.4762544628960401,0.3068396153622814,0.6060360913601186,7,1,2.990976965151504,-0.8929529853261178,-0.4890231869099001,-0.517810712633107,1.4883370211209868,1.7839699482669076,-0.2101225098818832,4,reggae
0.5647097784551192,0.0639613809008843,-0.3246334918071881,9,0,-0.520481408563314,-0.191909365569844,-0.4890231869099001,0.4607781125213961,0.3125521550148329,-1.842879748288284,0.5637967100026098,4,R&B
-1.6982559636126184,-0.1016374153227947,-1.9562754844239136,9,0,-0.4412275246279959,2.0165296405696016,2.617605137109349,-0.4681721490383133,-1.1014636316749205,-1.2275448528412094,-0.5998390447421299,3,jazz
0.1121166300415718,0.2074803376280735,-0.2295863854411652,2,1,-0.6316925037628732,0.9907519601223184,-0.4890151676307123,-0.5624854198684213,-0.2599705412263987,-1.098481927121552,-0.637048637828951,4,folk
-0.5215137777373947,-0.626033603364447,-1.0493676778481122,6,1,-0.6623714265765447,1.147635605367197,-0.4890108547410651,-0.5759587442727224,-1.2782156050111395,-0.581078499919301,0.7443545410838788,4,folk
-0.1141799441652019,2.106346534326266,-0.138499575173727,0,1,-0.0986462198753307,-0.5811014855042547,0.0804130243257322,-0.6894183182036793,1.7803620205460444,0.1135159694351134,-0.1231578331136408,4,reggae
0.7457470378205385,-0.9958709149306648,-1.2909457398617534,8,1,-0.3709216598466654,1.5066577935237462,-0.4889998703502448,-0.4256248088142044,-1.335852118055559,1.783516238684875,-0.1775848669786846,3,folk
0.3836725190897003,-0.3224358102877011,-0.8671940573132352,4,1,-0.5767261003883785,-0.2009603451032024,-0.4882616923315613,-0.3618037984780412,0.8043837329938777,-1.12462257919403,0.2667247101287655,3,folk
1.1530808713927314,0.0253216617820257,0.2298079619946117,9,1,2.8631481200945395,-0.8487087803738842,-0.4890231869099001,-0.4539897022969437,-0.2638129754293599,-0.9005947478812982,-0.6351751146588688,4,hiphop
1.017302926868667,0.770516244788584,-0.4711644474548068,1,1,4.154219455169883,-0.5237786151263182,-0.4889325488384076,3.041983419450665,-0.9323965267446238,-1.559904572048429,0.8387421640829529,4,hiphop
-0.3404765183719758,0.5441978899495556,-1.0018441246651009,0,1,-0.643197099818,1.7902551522356422,-0.430731787771578,-0.7021825202709119,0.9657659695182518,-0.7464032914644652,-1.1041962252248705,4,folk
-2.0603304823434563,0.312359575236404,-0.4790850396519753,2,0,0.5877946780805692,-0.566016519615324,-0.2497925892901966,-0.2341617778057148,1.4038034686558385,-1.1999034690743169,1.680795967102204,4,reggae
0.0668573152002169,-0.0188380172109554,-0.4592835591590539,2,0,1.0863271738027314,-0.566016519615324,-0.2727048155410978,0.0707608271337318,1.449912679091374,1.919349907397938,1.6567603249138725,4,reggae
0.4289318339310549,-0.5487541651267301,-0.7048219172712795,6,1,-0.4604018513865407,0.7463755127216419,-0.4890231869099001,-0.6007780260701191,1.100251166621897,2.3047936477029407,-0.5097202087128636,3,rock
0.1573759448829264,-0.7529926804692681,0.9109788909511084,10,1,-0.4834110434967942,-0.8948156769140828,-0.4885817896100666,0.7727919408315274,-0.5635228432603404,-0.2057559733673275,0.7071923789633889,4,metal
-0.1594392590065567,-1.2663489487626751,1.326809981302458,2,1,-0.1817349691623578,-0.8946005653005067,-0.4888948110539943,0.4040483255559178,-0.5635228432603404,-1.0270052175829207,-0.506566049451839,4,metal
1.1530808713927314,0.6932368065508668,0.2535697385861175,9,1,1.725471399087554,0.6679336900992026,-0.4890231869099001,-0.8241515622466906,0.2241761683467236,-0.0964817655716953,1.6019064123518478,4,rock
-0.2499578886892661,-2.8389855169002187,-2.3059696299289056,9,1,-0.4220531978694513,1.992393695147313,2.3817439845265422,-0.6142513504744203,-1.8000181697732822,-1.691410549363645,7.332990074149895,4,orchestral
-1.6529966487712635,-2.5524995994332533,-2.27468329075009,0,0,-0.4655150051888193,2.0829034904808967,2.418807879932412,-0.5979415367218452,-1.7788847816569953,1.1868532375752845,1.7604799905386084,3,orchestral
0.2026352597242814,-2.730242307380003,-2.3055736003190472,0,0,-0.4872459088485032,2.0165296405696016,2.3446800891206725,-0.5036282658917374,-1.694735472612143,1.8864385123320544,1.5614240825881742,3,orchestral
0.1573759448829264,-1.376748146245128,-1.0770897505382022,7,0,-0.4936373511013515,1.7510342409244226,2.0414300357999218,-0.3263476816246172,-0.8363356716705918,0.0007865886686201,2.277951833211924,4,orchestral
-0.0689206293238473,-2.497300000692027,-2.2382485666431142,4,0,-0.4680715820899585,1.8475780226135787,2.4120689898586174,-0.3618037984780412,-1.7804217553381798,-1.7902145360354549,2.5895139932999474,4,orchestral
1.1530808713927314,0.1854004981315828,1.1367157685704128,4,0,-0.2597105646471062,-0.8924400964858941,-0.1763386874858369,-0.7752221209889654,0.0282120239956978,0.7355518064014355,0.0436331599899993,4,metal
-0.3857358332133304,0.8146759237815654,1.09711280758457,7,1,-0.5652215043332517,-0.2069943314587746,-0.4874125921822632,-0.786568078382061,1.7918893231549282,0.8819603984495602,-0.0880589180285578,4,reggae
-0.4309951480546852,-0.962751155685929,-0.3325540840043567,1,0,4.397094260778115,0.3149454882982255,-0.1251231229249989,-0.3263476816246172,0.4278251811036716,-1.0185941399467828,-0.8425314417172617,4,R&B
0.2931538894069906,0.4337986924671025,-0.2097849049482437,11,0,-0.3594170637915386,1.388995059590087,-0.489007923323883,-0.517810712633107,0.6007347202369296,-0.9714781448895792,-0.0653869161222476,4,R&B
-0.2046985738479115,0.069481340775007,-0.1186980946808056,11,1,5.304679060682564,1.244179387056353,-0.4890231869099001,-0.5787952336209963,0.4162978784947877,-0.2669369654675327,-0.8655473181294732,5,hiphop
0.7004877229791835,0.0253216617820257,0.9981054051199628,3,1,-0.0091660283354556,-0.3427590244591504,-0.4890231869099001,-0.6234699408563106,1.5959251788039028,1.7825390180466507,-0.398731747497872,4,country
1.1530808713927314,-0.835792078581108,0.9822642207256256,11,1,-0.4220531978694513,-0.8420713953827547,0.5420269943806532,-0.5780861112839278,0.0358968924016204,-0.5884076547059769,0.9247463637829886,4,metal
0.7457470378205385,-0.1954767331828799,0.6812817172332201,2,1,-0.6291359268617339,-0.8904337960226663,-0.4882785395567459,0.0211222635389381,-0.8478629742794757,-0.692481652676777,1.4317833938634414,4,rock
-0.1141799441652019,0.2461200567469321,-0.4592835591590539,2,0,0.996846982262856,0.6106108197212661,-0.4813071577754055,-0.4965370425210526,0.2395459051585684,-1.42797978588826,-0.1548654341060433,4,R&B
0.1121166300415718,-0.659153362609183,-1.5246032096782265,8,0,-0.5179248316621747,0.7493925058994281,-0.4857211307737408,-0.7582031848993219,0.4508797863214394,1.7353532215152896,0.9487820059713202,5,jazz
-0.0689206293238473,0.7815561645368294,-1.0414470856509437,8,1,0.3449198724723363,0.6528487242102718,2.6883634828841902,-0.3476213517366716,-0.0601639626724117,1.403935822209213,-0.2888579139916633,4,reggae
-0.0236613144824924,-0.7143529613504096,-1.643412092635755,10,0,-0.5038636587059085,0.6136278128990522,-0.4865230586925224,-0.8695353918190732,0.5776801150191619,1.9112878371325948,0.967908543144374,5,jazz
0.8362656675032477,-0.6757132422315509,-1.3622310696362707,8,0,-0.4974722164530604,0.7312905468327113,-0.4863950197811203,-0.7624579189217326,0.3663462338562909,1.9368002759376433,0.9614223584985832,5,jazz
-0.3404765183719758,1.940747738102587,-1.488960544790968,0,1,0.4983144865406939,0.2063337338979248,-0.4890231869099001,-0.7645852859329382,1.7649922837341994,-0.7000900133600885,-0.7457722704016281,4,reggae
-0.2046985738479115,-0.2506763319241065,-0.1701819439624009,7,1,-0.6585365612248358,-0.7621210761714223,-0.4890161110753226,2.3044961888994453,-0.5212560670277662,0.6808274506609215,-0.1363673572368778,4,folk
0.6552284081378289,-0.0077980974627101,-0.6374968835953466,7,1,-0.6368056575651517,-0.3518100039925088,-0.489011494935622,-0.3547125751073564,-0.5673652774633017,-1.3974067402066972,-0.4004866932521262,1,folk
0.9267842971859576,0.1743605783833375,0.6495993484445458,1,1,-0.5447688891241372,-0.590152465037613,-0.4890184359923981,-0.5731222549244483,0.942711364300484,0.4841268964813672,-0.3781822813348825,4,rock
1.1530808713927314,-1.0841902729166273,-0.6889807328769424,9,1,-0.6419188113674305,0.7524094990772142,-0.4889655693997692,0.0920344972457862,0.1703820895052656,-1.2781858223434333,-0.5364475582404907,4,folk
0.2931538894069906,0.7429164454179707,-0.6770998445811895,8,1,-0.2290316418334347,0.5261350107432544,-0.4746693510527179,-0.3901686919607804,1.6574041260512835,-1.0924091988697344,-0.4954909188135055,4,reggae
1.379377445599505,-1.6527461399512606,0.233768258093196,4,0,-0.528151139266732,-0.8936348257842974,-0.4873047699410825,-0.2767091180298235,0.0935334054460398,-0.4979100434590671,-0.0714580798126403,4,rock
-0.2046985738479115,-0.4273150478960316,1.002065701218547,4,1,-0.5319860046184408,-0.88050788846775,-0.4890231869099001,-0.517810712633107,-0.6864807377551014,-1.2163068155016394,0.2790567613748756,4,country
-2.0603304823434563,0.086041220397375,-1.0058044207636851,0,1,-0.5192031201127444,1.9893767019695263,2.3008773036410086,-0.4965370425210526,0.7736442593701873,1.7589461197809702,-0.8275076831318564,4,jazz
0.9267842971859576,-1.0455505537977687,0.1426814478257574,11,0,0.0253477598299249,-0.5720505059708962,-0.4890231869099001,1.020984758805496,0.4393524837125555,-2.0535056965625227,0.0341469667237606,4,R&B
-0.0689206293238473,-1.1504297914060992,-0.7167028055670324,8,1,0.2605528347347398,1.3196042165010062,-0.488817987707153,-0.532702281711545,-0.7133777771758305,2.828863115687359,-0.5773211934763962,4,R&B
0.7457470378205385,-0.1016374153227947,0.4555448396139157,11,1,-0.4744630243428068,-0.590152465037613,-0.4890231869099001,0.2622238581422215,-0.0755336994842569,1.3682323681769777,0.0077516339604517,4,country
0.7004877229791835,-0.1071573751969174,-0.2850305308213453,2,1,-0.617631330806607,-0.4121498675482314,-0.489008293962837,-0.532702281711545,-1.462652446753281,-0.5177685628572514,0.3350253016456835,4,rock
0.0215980003588623,-0.5377142453784848,-1.1325338959183822,0,1,-0.5051419471564783,-0.0561446725694682,-0.1658934078714555,-0.4823545957796829,0.2779702471881813,-0.8652403012198557,1.0523356632138976,4,jazz
-2.015071167502102,-0.7143529613504096,0.5545522420785229,5,1,-0.4501755437819835,0.2274526861424277,-0.4805321854169191,-0.2625266712884538,0.8504929434294131,0.6919607857892526,0.1522500728884311,4,jazz
-1.8340339081366828,-2.458660281573168,-1.881029858550812,5,0,-0.520481408563314,1.9079178861693016,1.569707730634309,-0.5979415367218452,-1.5660139268129398,1.7031049404539147,-0.9037173882845008,4,orchestral
-0.1594392590065567,-0.7861124397140041,1.1287951763732442,2,1,-0.1804566807117881,-0.8248745342693737,-0.4890231869099001,-0.912082732043182,0.0935334054460398,1.230618761872864,-0.9280613317539856,3,country
0.1573759448829264,-0.3610755294065597,-0.0592936532020412,5,0,1.99391197370718,0.3239964678315839,-0.4890231869099001,2.198127838339173,0.9772932721271356,-0.6286831052956162,-0.3331228633202492,4,R&B
0.3384132042483457,-1.106270112413118,-0.7167028055670324,4,0,-0.7007200800936342,0.7343075400104974,-0.4889817427359463,1.3188161403742575,-0.7825415928291337,-1.1731695044714892,0.2453807752797285,4,rock
1.0625622417100218,0.6932368065508668,0.4238624708252413,6,0,-0.6930503493902163,0.8187833489885088,-0.4890231869099001,-0.5036282658917374,-0.0178971864398376,-0.6575111141232086,-0.2510672915672852,4,country
-0.2046985738479115,0.8809154422710372,0.6218772757544558,4,0,-0.5780043888389481,-0.6034272350198718,-0.4890231869099001,-0.6575078130355976,-1.4933919203769717,0.0408875355728619,-0.0548572415967228,4,pop
0.7004877229791835,0.052921461152639,0.289212403473376,1,1,-0.6342490806640126,-0.7651380693492085,-0.1736431314563191,-0.6142513504744203,0.2280186025496849,0.8785750269528575,0.2279854683777636,4,country
-0.3857358332133304,-0.1016374153227947,-0.6058145148066724,2,1,-0.4310012170234388,0.0675520477197629,-0.4886424396207307,-0.517810712633107,1.0118751799537873,0.2442192297975034,2.256607898362887,3,folk
0.7910063526618931,-1.4926673036017035,-0.8157102080316394,6,1,-0.4834110434967942,-0.6363124606577407,-0.4888203463186789,-0.7050190096191858,-1.5671666570738283,-1.1588951030060102,-0.6074161416135381,4,rock
-0.4762544628960401,-1.2884287882591654,-1.1523353764113036,0,1,-0.6636497150271145,0.3692513654983757,2.3817439845265422,-0.5617762975313527,-0.8478629742794757,-0.6988684875623093,0.0417359213367516,4,orchestral
0.5647097784551192,-0.0574777363298141,0.6416787562473772,2,1,-0.5000287933541997,0.4054552836318093,-0.4890231869099001,-0.5249019360037918,0.1703820895052656,1.7163323198070108,-0.1136716398474022,4,pop
0.8815249823446029,-2.4310604822025548,-1.742419495100362,4,0,-0.5447688891241372,1.853612008969151,2.597388466887965,-0.4681721490383133,-1.658616591104307,-2.112348339278408,-0.9033972292617652,4,orchestral
0.5194504636137646,-2.35930100383896,-1.8849901546493963,2,1,-0.419496620968312,1.953172783836093,2.637821807330732,-0.7426024934838152,-1.497234354579933,-2.494197303664231,2.048540106809526,3,orchestral
0.1573759448829264,0.5331579702013104,0.3921801020365671,10,0,1.2141560188596956,-0.2673341950144973,-0.4890180316589937,-0.5390843827451614,-0.2369159360086309,-0.2381089566399404,-0.9413420023267196,5,reggae
-0.4762544628960401,1.7696289820047846,0.3208947722620503,9,0,1.520945246996411,-0.8827102934875339,-0.4890231869099001,-0.5809226006322017,0.7236926147316906,-0.8679974594491294,-0.0026831786324106,4,reggae
0.1573759448829264,-1.2056293901473258,-0.6018542187080881,1,1,-0.5664997927838212,2.0949714631920413,2.4221773249693093,-0.2483442245470842,0.0858485370401172,1.68031475914106,-0.5832382065262125,4,jazz
-1.924552537819392,-0.3831553689030503,-1.6513326848329235,0,1,-0.5856741195423659,2.070835517769752,-0.4890231869099001,1.999573583959999,0.3471340628414845,0.8832517257214976,-1.237477240615523,4,jazz
0.5194504636137646,-0.1016374153227947,-1.477079656495215,5,0,0.0279043367310641,1.5338107321238217,-0.4890231869099001,-0.2341617778057148,-0.3829284357211597,-1.5958174305031425,-0.8959742830309334,4,jazz
0.1121166300415718,0.4061988930964892,0.6179169796558714,4,0,-0.2584322761965366,-0.2914701404367862,-0.4888705510497287,-0.2483442245470842,0.796698864587955,0.1329207792512658,-0.1841896290403031,4,rock
1.017302926868667,0.2130002975021961,-0.7325439899613696,11,0,-0.5051419471564783,-0.8426747940183119,1.1855909964280245,-0.2838003414005083,-1.1014636316749205,-1.45991396031592,1.040157762608364,4,rock
-1.2909221300404254,0.4117188529706119,0.918899483148277,10,0,-0.2724934491528026,-0.8923073487860715,-0.405124005491159,-1.0496524654344674,-0.1523823835434825,0.2163684416081343,0.5101997180483616,4,pop
0.7004877229791835,-2.0060235718951107,1.2792864281194471,7,0,0.7795379456660163,-0.8926693879674059,-0.4890068451014712,-0.6667264034174878,-0.855547842685398,1.5105575739868111,1.2490200228477717,4,metal
-2.0603304823434563,0.2074803376280735,0.7050434938247259,1,0,0.971281213251463,0.5804408879434048,-0.4890231869099001,0.4607781125213961,0.0089998529808914,0.093866854459406,-0.6622937696587283,4,pop
0.47419114877241,-0.4438749275183996,0.0634755258540716,4,0,-0.6713194457305324,-0.8832231823277575,-0.4890182338256958,-0.4327160321848892,-0.8593902768883592,0.7410312221229028,1.6714639244765424,4,metal
-1.4267000745644898,-0.4935545663855035,1.3624526461897168,9,1,-0.1075942390293183,-0.886783234277545,0.366815852461997,-0.6958004192372956,-0.92086922413574,0.4839523927959697,0.5234803886210959,4,metal
0.1121166300415718,0.0750013006491297,-0.8157102080316394,1,1,3.847430227033167,1.4614028958569545,-0.4890231869099001,-0.7567849402251848,0.8504929434294131,-0.3208586042552211,0.6722594722604656,3,country
0.7910063526618931,0.7870761244109521,0.7921700079935802,10,1,-0.5562734851792641,-0.855044466047235,-0.4890130111858887,-0.255435447917769,0.39324327327702,0.0408875355728619,-0.1813437710604317,4,pop
-0.4762544628960401,0.328919454858772,0.1902050010087688,9,1,-0.5153682547610354,0.6981036218770639,-0.4890231869099001,0.8649778446504299,0.4124554442918264,-1.2178424479331331,-0.6610249913093691,4,folk
-2.0603304823434563,1.3721918710679533,0.9030582987539398,5,0,-0.4949156395519211,-0.8771590260404074,-0.4863646947757882,-0.4327160321848892,0.8082261671968389,0.1114568259474284,-0.2659250417705314,4,pop
-2.0603304823434563,-2.0446632910139693,-0.8038293197358866,6,0,-0.4271663516717298,-0.4966256765262429,2.550216236371404,-0.587304701665818,-1.7819587290193644,-0.3045250593020571,0.1701434049368738,4,orchestral
0.8815249823446029,0.6932368065508668,-0.5226482967364026,5,1,0.2260390465693592,0.278741570164792,-0.4890231869099001,-0.4468984789262589,-0.4328800803596565,0.1136206716463521,0.4501165414483231,4,R&B
0.0215980003588623,-0.9848309951824196,-0.3048320113142667,4,0,-0.6304142153123036,1.2562473597674977,2.6580384775521155,-0.3972599153314653,-0.5750501458692242,-0.0112890663608557,0.6973978844159978,4,jazz
-0.2046985738479115,0.2847597758657907,-0.3404746762015253,9,1,2.7225363905318782,-0.520761621948532,-0.4890231869099001,0.2622238581422215,0.8543353776323744,-1.3126328498408106,-0.5280759926830353,4,reggae
-2.0603304823434563,-1.7355455380631004,-1.4572781760022937,2,1,-0.5664997927838212,1.9863597087917404,2.5535856814083013,-0.4539897022969437,-1.7700471829901845,0.037990774395271,0.0812696317738009,4,orchestral
0.2931538894069906,0.4503585720894705,0.027832860966813,5,1,-0.000218009181468,-0.2130283178143469,-0.4890231869099001,-0.3476213517366716,-0.0025274496279924,-1.54744500891108,-0.396834508844624,4,reggae
-2.0603304823434563,0.5662777294460463,1.1010731036831545,2,1,-0.5447688891241372,-0.8816241759435308,-0.4890231869099001,0.5600552397109835,1.5229189289476384,0.2890317762074652,-0.7342346878415654,4,country
-0.3404765183719758,-1.6251463405806477,1.528785082330257,4,0,1.4186821709508393,-0.8943287342151882,-0.4263515092236116,1.1202618859950833,-1.2205790919667203,-1.1880372184673171,0.1377124817079205,4,metal
-1.8792932229780377,0.2240402172504415,-1.5483649862697322,5,0,0.0496352403907481,1.8717139680358676,2.307616193714803,-0.3901686919607804,-0.3022373174589728,-0.881399342487623,1.94910108589618,4,jazz
0.3384132042483457,1.7199493431376809,-0.3285937879057724,4,1,2.901496773611629,-0.2039773382809885,-0.4890231869099001,-0.6780723608105835,1.7649922837341994,0.8743171370291687,-1.0520221622605583,4,reggae
1.515155390123569,-1.0179507544271555,-0.9265984987919994,9,1,-0.6291359268617339,-0.2763851745478556,-0.4566765145556867,-0.6589260577097346,0.0358968924016204,-2.4468719041845506,0.5957296080850856,4,country
-0.2499578886892661,-0.8026723193363721,-0.3681967488916153,0,0,-0.3018940835159046,1.3678761073455843,-0.4888136074286051,1.1131706626243982,0.6199468912517361,1.9577407181852888,5.810456054918601,4,jazz
0.972043612027312,-0.4825146466372582,-0.0909760219907156,11,1,-0.6508668305214179,-0.8007385888470847,-0.4890231869099001,-0.3050740115125627,-0.0332669232516827,-1.1451442125967226,-0.5490879107677537,4,country
0.6099690932964743,0.9968345996276132,0.4001006942337357,2,1,-0.6879371955879376,-0.7817315318270321,-0.4890036441286861,-0.4327160321848892,1.3538518240173416,-0.48356584051943,-0.4256013899244927,4,country
0.1121166300415718,0.4282787325929798,0.5585125381771072,2,1,-0.6508668305214179,-0.4905916901706707,-0.4890231869099001,-0.6809088501588575,0.6775834042961555,-0.868904878613194,-0.6638708492892407,4,country
-2.0603304823434563,0.0805212605232523,1.0812716231902328,10,1,0.1237759705237876,-0.5026596628818152,-0.4890231869099001,1.503187948012063,1.3500093898143803,1.3383224364999236,-0.6649854769980236,4,country
0.3384132042483457,-1.349148346874515,1.354532053992548,2,1,0.6133604470919621,-0.8940391028701207,-0.3865920577882242,-0.2767091180298235,-0.7671718560172885,1.1958227270046926,0.5268005562642795,4,metal
0.7004877229791835,0.9857946798793678,0.5109889849940957,1,1,-0.4220531978694513,0.680001662810347,-0.485714391883667,-0.2908915647711931,0.9503962327064066,-0.7970093602296096,-0.4919928850465802,4,reggae
-0.2499578886892661,-0.9075515569447026,-0.6731395484826053,0,1,-0.3926525635063493,0.6407807514991274,-0.4642577658887055,0.4607781125213961,0.0089998529808914,-0.8371801086080102,1.1385058712960925,4,jazz
0.247894574565636,0.1743605783833375,0.6179169796558714,4,0,2.083392165247055,-0.8559495640005708,-0.4890231869099001,1.1131706626243982,-0.5250985012307274,1.72352187164537,0.1018190979367901,4,R&B
-2.0603304823434563,-0.8633918779517213,-1.857268081959306,9,0,0.3065712189552469,0.7735284513217171,2.482827335633459,-0.5610671751942843,0.1934366947230333,2.9109845500352103,2.5826009299571764,4,jazz
-1.245662815199071,-0.5873938842455887,0.59811549916295,0,1,-0.5907872733446445,-0.7931961059026194,-0.4887131979665056,-0.5249019360037918,0.162697221099343,1.0106743167984236,-0.3231386449075331,4,country
0.2026352597242814,0.5276380103271877,0.9307803714440298,0,0,0.4471829485179082,-0.6915234358112269,-0.4890231869099001,-0.4327160321848892,1.5920827446009416,1.205560032649848,0.0403129923468157,4,reggae
0.1121166300415718,0.588357568942537,-0.2058246088496595,10,1,0.3704856414837293,0.7584434854327865,-0.4890231869099001,0.3260448684783849,0.0627939318223494,-0.6938776821599537,-0.3212651217374508,4,R&B
-0.5667730925787495,0.4117188529706119,-0.7879881353415494,0,1,-0.6585365612248358,1.1868565166784164,-0.4888971696655202,-0.752530206202774,-0.6903231719580627,0.2879498533580044,-0.6387324371337084,4,folk
0.0668573152002169,0.555237809697801,1.247604059330773,2,1,-0.5703346581355302,-0.731951144393561,-0.4890182001312455,-0.4398072555555741,1.5344462315565224,0.0744620446432539,-0.2227628624091461,4,country
0.1121166300415718,-0.4107551682736636,-0.752345470454291,2,1,-0.5767261003883785,-0.520761621948532,-0.4890231869099001,-0.5802134782951331,-0.613474487898837,-0.0517390206358916,-0.1905098053039346,3,folk
-0.0236613144824924,1.3832317908161986,-0.4592835591590539,11,0,2.8887138891059325,0.0192801568751849,-0.4865634920329651,-0.7028916426079804,0.5200436019747425,-1.3900426846829417,-0.4565738109387618,4,reggae
1.1078215565513765,0.1081210598938656,0.9783039246270412,5,0,0.5366631400577833,-0.7868604202292685,-0.4889157016132231,1.3471810338569967,0.420140312697749,2.90449301293844,-0.4629295604271415,4,pop
