danceability,key,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
0.3404937892498676,7,1,-0.5955673149102624,-0.8711757596413877,1.0759092839528706,-0.1774599804113815,0.1517352903172113,0.006526502643996,2.155709999087588,4
-1.7319143822337904,4,0,0.4858611860101617,-0.8950730123475809,1.978074052687964,0.2480589128561248,-0.935187318915682,-0.1784107399889674,1.4491147970124207,4
-0.0563503286938119,9,1,-0.5393228065881599,1.4090414218577147,-0.4894139155315267,0.1416791895392483,1.292427922621696,0.2406480712397619,-0.3816199116689958,4
1.2223696069024883,11,0,-0.5495490808285423,-0.7277385600116,-0.1359538382285982,-0.8051003479809534,1.511348730841749,0.1267200465573437,1.6985152843746338,4
-0.2051668729226911,9,1,-0.5175919738273477,-0.8667725150774791,-0.4894139155315267,0.6168419536879639,0.1863017337203775,1.1530120965837465,-0.2630124365479735,4
0.7042675640315733,9,1,-0.4830782982660575,-0.7027064162578734,-0.3557723434465147,1.0494528285099287,1.7302695390618017,-0.1697086299460079,1.8715783602058276,4
-0.2217020445036777,4,1,-0.5086439838670131,-0.6191654063809785,-0.4894139155315267,-0.5178750950253866,-0.5780007370829645,0.6711240508448526,-0.332000594173833,4
1.051506167232293,4,0,1.7513626232574664,-0.8653248730290709,-0.4893651043779944,-0.4682312241441775,0.0826024035108788,-1.452782543120041,-0.5536398675910696,4
0.274353102925921,5,0,-0.5495490808285423,1.692537989671004,0.8974961020761542,-0.1845519619658399,0.0672395397761382,-0.569936075041774,0.8785637676300345,4
0.5664744675233518,9,0,-0.3322407532204192,-0.7111509948735883,-0.4893882980916383,-0.683827463399714,1.2501800473511595,0.3286786164343346,2.803748242628091,4
1.575119933963536,7,1,1.8280596800603333,-0.8837823091462766,-0.4606321663797168,-0.5107831134709282,0.032673096372972,0.3175051071391754,-0.1678751593821408,4
0.3294703415292098,0,1,0.3452499152049055,-0.7630248349415519,-0.4894139155315267,1.396959924678392,1.5920037654491368,1.2965272954122238,-0.8010252369470291,4
0.5609627436630229,1,1,-0.3143447732997502,-0.7108494027801701,-0.4894139155315267,-0.7653852512759861,1.4767822874385828,-0.1632690685142188,2.108971114977835,4
1.134182025137226,1,1,-0.3948766829427605,-0.8556136076209987,-0.4894098423249216,-0.7469460992343943,1.503667298974379,-0.2288133613577848,-0.3347743448412645,4
1.0845765103942662,8,1,2.4416361344832693,1.2311020867408626,-0.4894139155315267,-0.0639882755400463,1.6572959363217843,0.3446904989133792,-1.2669679345341904,4
-0.2602841115259799,5,0,-0.356528154541327,-0.8103747936082396,-0.4893415403728408,-0.6767354818452556,0.8968341814521272,1.1557271549171495,0.1232501243448532,4
-1.384675779033071,0,1,-0.2823876662985556,-0.4608295573363222,-0.4894093710448184,1.81538683639144,0.777771987507888,2.9082625006887284,-0.5174862798318135,4
-1.0815309667149828,7,1,-0.6492552546722692,1.9700027156159257,0.2276050984258423,-0.1987359250747568,-0.3053099057913199,1.7747952633732456,-0.361018293463885,3
0.3570289608308543,6,0,-0.6441421175520781,-0.8881252352915014,-0.4894009216658277,1.318948127579349,0.6471876457625937,0.079972311406569,-1.0083334652492033,4
-0.8224799452795256,2,1,-0.6045153048705969,-0.7958983731241569,-0.4894139155315267,-0.2554717775104242,0.0173102326382314,1.211942785794663,-0.6221064652623692,4
-0.7728744305365657,5,0,-0.3437453117408492,-0.6007682886824565,-0.4655469445974527,-0.042712330876671,-1.779760752733043,1.9222090075009688,0.0906881880908608,4
-2.575208132864109,2,1,-0.5112005524271087,2.0665121855098114,2.5234124576696253,-0.4753232056986359,-1.71600486823387,1.879116158568237,0.5520316751696314,3
0.461751714177103,6,0,0.4730783432096839,-0.5633708690985758,-0.4894139155315267,-0.9802722923760768,-0.4819828387408361,-0.8965088607339361,-0.7419111575518126,4
-1.0098785565307071,4,0,-0.56233192362902,1.5869807569745664,-0.0955584008225492,-0.4895071688075528,-1.396073230957898,1.7141937690340796,2.633055893863079,3
-0.8169682214191968,0,0,-0.4818000139860097,1.439200631199554,-0.325475765391978,-0.3689434823817593,-1.4997725611673969,-0.3855557674515603,0.7807238616087558,4
-1.842148859440368,5,0,-0.5840627563898323,1.5266623382908882,2.772517655006927,-0.5760293437719458,-1.5381797205042482,-0.5776287403197499,-1.500069673316411,4
-0.0343034332524963,9,1,-0.6096284419907879,-0.3854315339817238,-0.4894139155315267,1.4040519062328507,-0.5780007370829645,0.7407757396286964,-0.2091021030630237,4
1.5200026953602472,10,1,-0.2402042850569788,0.706331844192859,-0.4773626100387221,-0.7412725139908275,1.426852980300676,-1.372305429442757,-0.9837253183022472,4
0.1420717302780278,7,0,-0.1404981112132517,-0.4909887666781614,-0.4894139155315267,-0.6363111869848426,-1.3307810600852508,-0.657618535834628,-0.2787422106320829,4
-0.0839089479954557,9,1,3.170258174110505,1.6714265431317166,-0.4894139155315267,4.524523790194564,0.5511697474204653,-1.3968453797639009,10.358461208978916,4
0.5499392959423651,8,0,0.2020820758395538,-0.8462642527250285,-0.4894139155315267,-0.347667537718384,0.9621263523247746,0.1811604469860947,-0.9152231597249552,4
-1.654750248189186,4,1,-0.5303748166278255,-0.8715376701534898,2.1463883752131685,-0.4753232056986359,-0.8622137161756643,-0.5952766194868706,-0.1432195978938613,4
-1.164206824619916,9,1,-0.1174889941723917,-0.8946396245093388,-0.4813011651858119,0.2196909866382911,-1.5151354249021374,-0.5883497398926754,0.6873172152012349,4
0.4011227517134853,5,1,-0.3846504087023782,-0.8775091936031739,-0.4318504172279069,3.708945911431844,-1.6960331453787072,0.3192803375879385,-0.1876351694787572,4
-1.6106564573065552,11,0,-0.4702954554655796,-0.8724424464337449,-0.4878620574778443,1.6097193713121456,0.3552932348025232,-1.5238961863911014,1.1597319976790694,4
-0.16107308204006,3,0,-0.6032370205905491,-0.8586295285551826,0.0626570623511424,-0.0781722386489632,-1.5112947089684523,0.1117524172834546,1.08680843312335,4
-0.3760303125928865,6,0,-0.3846504087023782,-0.1290782545760898,-0.4890032285845652,-0.4753232056986359,-0.224654871183932,-0.6552863703431151,0.2424147203264277,4
0.2302593120432899,8,1,-0.580227903549689,-0.868883659731408,-0.1460526975801105,-0.1987359250747568,-1.3768696512894725,0.0765262758295572,-0.5414780377415627,4
0.4231696471548009,9,0,-0.1341066898130128,-0.6604835231792984,0.3050296867874362,-0.347667537718384,-1.6848950691710205,0.181543339827985,0.7780805009299641,4
-0.5689406477043973,5,0,-0.385928692982426,-0.8453594764447733,-0.4670617735001796,0.9359811236385936,-0.1785662799797103,-0.0946268244953592,-0.0329215211398027,4
1.2719751216454482,9,1,-0.3667544287817093,-0.722309902330069,-0.4894042542894138,-0.3618515008273009,1.7609952665312825,0.5312985466745898,-0.6537201106898893,4
-0.4642178943581486,9,0,-0.2721613920581733,2.0695281064439954,2.516679884768617,-0.3760354639362178,-1.5112947089684523,0.3316025254087686,0.7940236404500298,4
-0.7618509828159079,8,1,-0.2120820308959276,-0.8874315734766391,-0.489222373832493,-0.6441123666947468,0.2362310408582839,-0.1926822004594194,-0.0268998743917036,4
-0.7177571919332769,1,1,-0.5751147664294978,-0.6559596417780225,-0.4885184833356926,-0.6164536386323589,-0.5511157255471686,-0.1953624503526506,-0.1173075510605057,4
0.8641075559811109,9,0,-0.5878976092299757,0.5495039556152944,-0.2722884394740135,-0.4965991503620113,0.0672395397761382,0.2144025073501982,-1.1288138147525082,4
-0.4256358273358464,0,1,-0.6083501577107402,1.4301528683970022,-0.4736260320786625,-0.4256793348174268,-0.535752861812428,0.731899587384878,5.330315052504215,3
0.4727751618977608,0,0,-0.5674450607492112,-0.6140383407928658,-0.4893882644287738,0.4679103410443365,1.0389406709984774,0.1480228119425075,-0.8450614922013362,4
1.5696082101032072,9,0,0.4091641292072947,-0.6722456148226157,-0.4894139155315267,0.2551508944105833,-0.3129913376586902,0.1460735392928848,0.8041229377519595,4
-0.050838604833483,1,0,0.3708156008058612,0.0609247642774978,-0.4894139155315267,-0.2483797959559657,0.1478945743835261,0.1091417842705675,-0.8724552434510546,4
-0.1390261865987445,7,1,0.007782865272291,-0.1049508871026183,-0.4893985316024478,-0.8455246428413665,0.8469048743142205,0.6311639615275859,-1.203882887303121,4
1.6357488964271538,1,1,2.160413592872757,-0.8046445438332901,-0.4894139155315267,1.1203726440545132,1.3654015253617138,-0.8878763675713206,0.7669736446249076,4
-0.116979291157429,0,1,-0.3232927632600847,-0.5905141575062312,-0.4894139155315267,0.056575410885747,-0.3629206447965969,0.2158992702775873,-0.6736342180458076,4
0.4452165425961163,8,0,5.177164493785524,-0.4457499526654025,-0.4894139155315267,-0.2554717775104242,-0.2630620305207834,-0.9662301663981228,-0.2318847901690206,4
0.4507282664564452,1,1,-0.26832653921803,0.0187018711989227,-0.4894139155315267,1.318948127579349,0.6126212023594275,-0.7244507409645524,-0.5210660777017466,4
0.8916661752827553,11,0,-0.2223083051363098,0.5917268486938695,-0.4072765261392271,0.2125990050838326,0.9237191929879232,0.691486988345377,-0.7078438096107955,4
-0.2768192831069666,0,0,-0.5290965323477776,-0.8800727263972303,-0.4894139155315267,-0.2767477221737995,-1.399913946891583,1.9208514783342685,-0.4786182095817805,4
-0.1445379104590734,1,0,-0.6377506961518392,-0.8701201873144233,-0.374960176214388,-0.4256793348174268,-0.4090092360008184,0.4602545202838731,-0.7106175602782269,4
0.0759310439540812,5,1,-0.6236895690713136,0.2509277831310854,-0.4894139155315267,-0.4540472610352606,-0.1363184047091738,-0.4862913933088533,-0.4642990181020486,4
0.6767089447299288,1,1,0.3452499152049055,-0.0959031243000665,-0.4894139155315267,-0.2412878144015075,-0.1171148250407483,-1.2431661164052468,0.1351037596757566,4
-0.618546162447357,6,0,-0.3156230575797979,0.7274432907321465,-0.4892331459491346,-0.4753232056986359,-0.8660544321093494,0.5427157150509517,-0.7001863611870317,3
-0.9712964895084052,11,1,-0.5700016293093068,1.8373021945118329,-0.4850040802813663,-0.3973114085995931,-1.1233823996662538,0.6183544555443502,-0.3866932675906226,3
0.037348976931779,7,1,-0.6518118232323649,-0.8856521801254706,-0.4894139155315267,1.1061886809455963,0.5895769067573167,0.2855857675016015,-0.7560406908662498,4
1.1011116819752529,5,1,-0.5712799135893546,-0.675563127850218,-0.4892035226283702,-0.4540472610352606,1.6073666291838775,-0.7623223238715093,0.6264725050477064,4
1.2609516739247904,5,0,-0.4063812414631906,-0.6019746570561301,-0.4894139155315267,-0.7334713342809231,-0.6970629310272036,-0.6545902015396783,-0.8865018013181755,4
0.62159170612664,0,0,-0.3322407532204192,-0.8257559903725776,-0.4894139155315267,-0.8682189838156334,0.9698077841921448,-0.8266483213090615,-0.3851997095389285,4
-1.434281293776031,11,1,-0.5827844721097846,1.6865061478026362,-0.4811665137277917,-0.2271038512925906,-0.988957341987274,1.2844835751127688,0.1613358546630464,4
0.3074234460878943,10,0,-0.6096284419907879,0.4379148810504891,-0.4889695657200602,-0.3618515008273009,0.1478945743835261,-0.8507705703481443,-0.403098698888593,4
1.0955999581149238,9,0,-0.0893667400113405,-0.8173114117568627,-0.1995766521431254,-0.1632760173024646,0.8238605787121096,0.1812300638664389,0.0081868861877713,4
0.5885213629646673,9,1,-0.5840627563898323,-0.7627232428481336,-0.4894139155315267,0.0140235215589963,1.7648359824649678,-0.0610018712893655,-0.0031926037298961,4
0.0042786337698057,5,1,-0.3769807030220915,-0.8944647010951561,-0.4874648356766848,2.141617987896528,0.516603304017299,1.703194301939779,0.2414664294999554,4
1.0735530626736085,0,0,0.2685528584020387,2.04238481803634,-0.4878923540558988,-0.3192996115005502,1.4959858671070083,1.345259111652794,-1.5763122557647833,4
-0.1831199774813756,6,0,-0.3463018803009448,-0.6834045222790963,-0.4893968484592226,5.325917705848368,-0.6663372035577225,-1.0019088175742543,-0.4473127586728638,4
0.0924662155350679,0,0,-0.1443329640533951,-0.5241638969541847,-0.4894139155315267,2.326009508312448,0.5089218721499288,0.1730500804260578,-0.9086562457516344,4
0.5334041243613785,5,1,-0.4664606026254363,-0.0446324684189398,-0.4894139155315267,-0.6809906707779307,1.6342516407196734,-0.5406273684170885,-1.3260583066587452,4
-0.2492606638053222,1,1,-0.0932015928514838,-0.6550548654977673,-0.4893563520332231,0.0069315400045379,-1.0811345243957171,0.8118893828997563,0.6702479803247335,4
0.1200248348367123,5,0,-0.5086439838670131,-0.3733678502449882,-0.4894139155315267,-0.74765529738984,-0.4090092360008184,0.2516475383340624,-1.127237281253498,4
-0.4256358273358464,0,1,0.4730783432096839,-0.8930622978607605,-0.0315989582629717,-0.6235456201868174,-1.735592519495664,-0.4257247074098585,1.150545430297619,4
-0.4697296182184775,5,1,-0.4715737397456275,-0.753072295858745,-0.4894139155315267,-0.6129076478551296,0.8392234424468502,2.8216591015412016,-0.948318509568838,4
1.1617406444388705,2,1,0.053801099354011,-0.2286036454041595,-0.4882828432841573,-0.1561840357480061,1.234817183616419,0.0442240433500938,1.0380662846426745,4
0.8530841082604531,11,1,-0.6006804520304535,-0.775993294958543,-0.4894139155315267,-0.6306376017412758,1.0504628187995328,-0.5141033370061494,-0.506106789914146,4
-1.2358592348041917,1,1,-0.3552498702612792,-0.5422594225592883,-0.4894078225530513,-0.5788661363937292,-1.0580902287936065,1.781374058565723,0.0138173629699503,4
0.1861655211606589,1,1,-0.2197517365762143,1.3909458962526111,0.2848319680844118,-0.8079371406027368,-0.7239479425629995,2.049294622568341,0.234982490973951,4
-1.720890934513133,9,1,-0.4933045725064398,-0.8673153808456323,-0.3524060569960106,-0.4398632979263437,-1.0542495128599212,0.4169528207101092,2.273179525216843,4
1.4207916658743274,4,0,-0.2478739907372655,-0.6818965618120043,-0.4832199484625991,3.3047029628277125,-0.8122844090377578,-0.2371673869990253,-0.8969567076800326,4
-0.7838978782572235,0,1,-0.385928692982426,-0.8640581862367137,-0.4894139155315267,3.099035497748418,0.6971169529005005,1.0420775977561056,-0.9009039682452236,4
0.1475834541383567,5,0,-0.4766868768658185,-0.7711678214638485,-0.4689132310479568,-0.4965991503620113,-0.4858235546745212,-1.0035796227025024,-0.339361701714324,4
-0.0673737764144696,8,1,-0.4306686427840984,2.006193766826133,1.473131085112352,-0.461139242589719,-0.0748669497702118,0.3005185883353194,-0.8719810980378185,4
0.0208138053507924,8,1,-0.4460080541446718,2.087623632049099,2.402226145451478,-0.5547533991085705,0.0518766760413977,0.2990914422882744,-0.8389568700059209,4
-0.982319937229063,8,1,-0.5687233450292589,1.653331017526613,0.675321196342885,-0.5370234452224244,0.6702319413647045,-0.1345521053724538,-0.9589156595546658,4
0.0318372530714502,8,1,-0.55082736510859,1.8915887713271435,1.473131085112352,-0.4540472610352606,0.8737898858500165,0.463456896779682,0.2740283657539478,4
-0.4256358273358464,6,1,-0.3782589873021393,-0.8598358969288562,-0.4894139155315267,1.751559002401314,-1.5189761408358224,0.3198024641905163,-0.7142684799601452,4
-0.2933544546879532,5,0,0.9843920552287968,1.0652264353607466,-0.4894139155315267,0.5813820459156717,-0.708585078828259,-0.0914592564397215,-1.3662776913365011,3
-0.7673627066762368,5,1,-0.544435943708351,-0.6972777585763423,-0.4894139155315267,-0.1349080910846308,-1.1886745705389008,0.3942229092779014,-0.0534757248035896,4
-0.447682722777162,10,1,-0.3411887431807536,-0.884475970961139,-0.4894139155315267,0.4608183594898781,-1.3423032078863062,0.4372809497704616,-0.5054666936062774,4
-0.491776513659793,0,1,-0.6403072647119348,-0.888366508966236,-0.4893792427810865,0.2693348575195002,0.1670981540519518,-0.5833373245079309,-0.2075492768346753,4
-0.4531944466374908,7,1,-0.4805217297059619,-0.5211479760200007,-0.4894139155315267,2.630964715154161,-1.365347503488417,0.2877090823520837,-0.103355822276032,4
0.0483724246524368,11,1,-0.6837689302335594,0.3353735692882353,-0.4892802739594417,-0.4256793348174268,1.292427922621696,-1.4136578563668978,-0.2938437420436542,4
-0.3815420364532154,2,0,-0.4907480039463442,2.054448501773076,-0.4893216792827828,-0.3051156483916333,-0.5664785892819091,-0.4662765402100475,-0.7259443107610853,5
-0.398077208034202,2,0,-0.4881914353862486,2.036352976167972,-0.4893992385226025,-0.0072524231043789,-0.3821242244650225,-0.4105482274949386,-0.7305316676341451,5
-0.8500385645811701,8,1,-0.5981238834703579,1.885556929458776,-0.4894139155315267,-0.3051156483916333,-0.6586557716903522,0.0397337545679274,0.3140106777250859,4
-0.5799640954250551,2,1,-0.426833789943955,1.007923937611252,-0.4894139155315267,-0.0852642202034217,-0.1939291437144509,-0.1908721615704841,-1.013916527490059,4
-0.6075227147266993,1,1,-0.6236895690713136,0.9928443329403324,-0.4893929772298045,-0.4114953717085099,-0.5780007370829645,-1.5330159977161224,0.3179579382902768,4
-0.0398151571128252,8,1,-0.4511211912648629,2.087623632049099,1.4091716425527745,-0.5632637769739206,0.0557173919750828,0.2737508978431779,-0.8454289548965943,4
0.1530951779986856,7,0,-0.039513653089477,2.0695281064439954,2.688360493744325,0.4891862857077118,-0.1286369728418037,-0.3064013745008068,-0.8425840824171774,4
0.3074234460878943,8,1,-0.4587908969451496,2.093655473917466,2.688360493744325,-0.4753232056986359,0.8430641583805354,0.4289617325693923,0.2424384275970893,4
0.1696303495796722,5,0,-0.5572187865088288,0.7183955279295947,2.476284447362568,-0.5767385419273916,-0.7316293744303698,0.5890805573598362,1.5091534599634475,4
0.2633296552052632,9,1,-0.639028980431887,-0.754580256325837,-0.4894139155315267,1.0849127362822208,1.027418523197422,0.1810908301057514,-0.3662338930094826,4
-0.0839089479954557,0,0,-0.4869131511062008,1.737776803683763,0.8537343782196015,-0.5036911319164697,0.7470462600384069,-0.873674523981212,0.5597720990407116,4
0.0318372530714502,11,1,-0.3424670274608014,-0.4547977154679543,-0.4894139155315267,-0.5107831134709282,0.2016645974551181,-0.9984279735570704,-0.7576409316359217,4
